0
-0.447056
-7.90699
-12.8818
-3.6136
7.3292
4.67026
-2.01746
0.0398271
1.81372
-5.15809
-8.34007
-0.0964956
4.50195
-3.10871
-8.139
-2.60152
-0.154381
-6.05943
-6.16315
2.18733
3.09635
-5.20114
-6.04739
1.91073
2.58231
-4.18017
-3.25632
3.26499
0.47967
-7.27601
-4.47733
3.52109
1.26458
-5.33805
-2.01692
4.06032
-0.0746432
-5.44115
0.136019
5.99234
0.274623
-5.47578
-0.0621882
4.67879
-0.858517
-4.115
2.61884
5.31744
-2.6595
-6.26392
0.454757
2.40785
-4.92959
-6.40935
0.733954
1.0935
-6.32675
-5.69141
2.50788
2.05621
-5.61262
-4.73923
1.90951
-0.707472
-8.00782
-5.31873
1.11651
-3.14643
-10.6089
-7.26159
-1.48881
-6.26326
-12.0872
-7.21269
-2.50039
-8.62674
-13.372
-6.81127
-1.98849
-7.90061
-11.1633
-4.41167
-1.76148
-9.00889
-11.2032
-3.84736
-2.44693
-10.2404
-11.4428
-4.0834
-3.85047
-11.1419
-10.4182
-3.0872
-4.79151
-12.5549
-10.595
-2.91481
-4.77559
-11.0347
-7.46287
-0.999564
-5.32841
-11.953
-7.56425
-1.64979
-6.69827
-12.341
-7.31686
-3.0787
-9.60976
-14.2301
-7.93915
-4.21277
-10.8328
-13.6084
-6.03611
-2.88801
-9.39586
-10.5604
-2.84374
-1.71303
-9.14194
-9.18487
-1.10855
-0.923822
-8.13956
-7.16596
-0.181243
-2.51364
-10.2664
-8.17068
-1.42291
-4.89559
-12.1747
-9.05768
-3.17369
-7.80396
-13.9495
-9.24006
-4.06176
-10.039
-15.751
-10.4817
-6.39967
-12.9071
-16.9456
-10.4314
-7.24083
-14.0798
-16.2447
-8.22395
-5.2259
-11.541
-11.8743
-3.63972
-2.51296
-9.63809
-9.23317
-1.6789
-2.79869
-10.7409
-9.7161
-2.7935
-5.22891
-12.4312
-9.66327
-3.067
-6.89529
-13.578
-9.33668
-2.83409
-7.05349
-12.3804
-7.10854
-2.23164
-8.47224
-13.6407
-7.86025
-4.01242
-10.6772
-14.1748
-7.21366
-4.12528
-10.8328
-12.5014
-4.75539
-3.04345
-10.4139
-11.0636
-3.18938
-2.51307
-9.27027
-7.84689
0.244348
-0.753036
-7.98578
-5.91181
1.30837
-1.37397
-8.4
-5.32452
0.887077
-3.50627
-10.0954
-5.74289
0.0199552
-5.06347
-10.3992
-4.79226
0.113234
-5.73465
-9.69338
-2.88222
1.17878
-5.19902
-7.83001
-0.373892
2.37437
-4.58395
-6.05323
1.4865
2.50004
-5.03133
-5.30355
2.28692
1.89398
-5.62157
-4.49454
2.99147
1.37665
-5.5249
-2.57952
4.9457
2.33089
-3.8555
0.440476
7.28511
3.28094
-2.50182
2.39736
7.75978
2.23926
-2.63153
3.6375
8.59172
2.75111
-0.835736
5.81663
8.7954
1.49629
-1.34548
5.6913
7.44065
-0.158986
-1.68159
5.41026
5.46817
-2.47518
-2.53064
4.92012
4.10935
-3.08278
-1.09902
6.63644
4.75761
-2.00248
1.20821
8.28551
5.033
-1.03761
3.56222
9.93701
5.24678
-0.534073
4.54822
9.62358
4.04448
-0.125595
6.62532
11.1362
4.83828
1.48647
8.32718
11.0334
3.83297
1.65046
8.81571
9.90593
1.98775
0.815443
7.98264
7.71072
-0.076699
0.353748
7.50884
5.71663
-2.08147
-0.447964
6.29863
3.19081
-3.98723
-0.73466
5.87442
2.01316
-4.03369
0.612503
6.26171
0.812141
-4.89517
0.392287
4.99839
-1.0912
-5.26263
1.19234
4.68058
-2.33553
-5.54048
1.37676
3.6436
-3.57967
-5.03753
2.67368
3.95161
-3.1977
-3.07435
4.70702
4.24122
-3.50658
-2.76142
4.11288
1.71464
-5.99545
-3.88228
2.71326
-0.85379
-7.88829
-4.37435
1.67888
-3.0177
-9.24423
-4.57901
0.649972
-4.90797
-9.76036
-3.60667
0.99492
-5.28585
-9.22625
-2.83134
-0.0038346
-7.23473
-9.77228
-2.33807
-0.156942
-7.2068
-8.09558
-0.495062
-0.175968
-8.07457
-8.32714
-1.39382
-2.95154
-10.9149
-9.67862
-2.74424
-5.43648
-12.9165
-10.3865
-4.06981
-8.10598
-14.8397
-10.7632
-4.77304
-9.57643
-15.1267
-9.66397
-4.31814
-9.81149
-14.0755
-7.64218
-3.60443
-10.2841
-13.773
-6.90514
-4.07669
-10.9753
-12.646
-4.87713
-3.15678
-10.3885
-10.9066
-3.3035
-3.35371
-10.931
-10.1972
-2.69366
-4.08497
-11.3844
-9.2579
-2.17326
-5.05323
-11.9896
-8.54543
-1.94997
-6.01374
-12.3246
-7.9459
-2.47713
-7.7916
-12.925
-6.81217
-1.40155
-6.80522
-10.4396
-3.68076
-0.0971109
-7.03385
-10.0796
-3.03575
-0.743829
-7.95573
-9.39645
-1.78332
-0.747011
-8.16275
-8.28084
-0.738047
-1.30895
-8.8039
-7.43232
0.251536
-1.28037
-8.11225
-5.24191
1.87162
-1.30714
-7.88622
-3.83051
2.78633
-1.2611
-6.68773
-1.20008
4.70839
-0.314003
-4.7443
1.65216
6.35308
0.278596
-3.16303
3.93154
7.47365
0.85303
-1.34602
5.95716
7.59029
-0.089192
-1.41048
6.02078
6.47074
-0.95088
-0.504621
7.1238
6.21323
-1.04108
0.953894
8.57453
6.49577
-0.37024
2.71503
9.43996
5.76623
-0.492518
4.14279
10.6669
6.38602
1.3564
7.18982
12.6479
7.12532
2.83574
9.22606
13.1696
6.41727
2.86514
9.51156
11.9072
4.5451
2.54261
10.12
11.8184
4.80929
4.65672
12.5147
12.5096
4.86938
5.48809
12.8123
11.2915
4.07531
6.44902
13.7483
10.9686
4.01585
7.22551
13.302
8.61621
1.83965
5.96599
11.3286
6.04246
1.00578
7.07426
12.1982
6.44741
2.62044
9.34963
13.004
6.23182
3.35362
10.3859
12.4945
5.18084
3.8954
11.8608
13.3506
6.43607
6.70231
14.3031
13.4825
5.63764
6.6513
13.9312
12.0175
4.97016
7.79255
14.9464
11.9322
5.67011
10.0034
16.6121
12.2444
6.28581
11.0523
16.0988
10.2653
5.19594
11.0049
15.0254
8.2011
3.9681
10.1504
12.6878
5.20162
2.45554
9.52028
11.2075
3.89451
3.08839
10.8556
11.2986
3.61304
3.63114
10.7049
9.25014
1.61229
3.30491
10.5006
7.86168
0.453109
3.07746
9.41825
5.51888
-0.769526
3.85119
10.1768
5.55204
0.163873
5.61732
10.6411
4.71738
0.106545
6.15426
9.71747
2.74492
-0.71385
6.26883
9.13387
2.33621
0.85464
8.66325
10.2305
2.88554
2.3107
9.6655
9.17553
1.24539
1.76658
9.01973
7.38193
0.0178136
2.12057
8.92843
5.58053
-1.74754
1.37926
7.62366
3.35159
-2.83482
1.79423
7.34391
1.97981
-3.24156
2.56429
7.35605
1.31897
-2.69875
3.82842
7.25169
0.40847
-2.25298
5.18567
7.76424
0.942082
0.0499053
8.12542
9.45738
2.33473
2.44992
9.8827
8.85874
0.84562
1.69734
8.75209
6.65707
-0.355499
2.6687
9.99203
7.04039
0.755796
4.92761
11.2213
6.57114
0.550016
5.43055
10.6525
5.0854
0.411607
6.64607
11.067
4.73841
1.17515
8.10316
11.3974
4.75126
2.90867
10.7489
12.9794
6.06353
5.56968
13.5443
14.1812
6.83948
7.31207
14.7341
13.4404
5.87471
7.60598
14.8171
12.2862
5.16336
8.07608
14.4381
10.2513
3.50236
7.56966
13.3195
8.26508
2.67182
7.98581
12.7891
6.66308
2.02593
8.21826
12.0426
5.44078
2.32992
9.35651
11.8415
4.40807
2.22319
9.31482
10.2361
2.45712
1.63906
8.77552
8.0602
0.0134173
0.533679
7.80354
6.23576
-0.873795
1.65236
8.93866
6.13019
-0.558328
3.17452
9.82439
5.79986
-0.168662
4.63108
10.2466
4.91199
-0.277703
5.42744
9.89355
3.43143
-0.972725
5.18328
8.23778
1.12857
-1.69642
5.50107
7.65804
0.315729
-1.14494
6.27746
6.97192
-0.537634
-0.47948
7.09976
6.33103
-1.3604
-0.295545
6.64918
4.14131
-3.39216
-0.899155
5.91563
2.63967
-3.61143
0.91169
7.73653
3.76872
-1.46475
4.08308
9.65158
4.15754
-0.584001
5.46459
9.62453
3.11601
-0.496732
6.35481
9.44614
2.57436
0.566321
8.24347
10.307
3.31376
2.80513
10.6754
11.1112
3.62518
4.0495
11.4156
10.0493
2.4792
4.24889
11.4751
9.05047
2.30268
5.8224
12.8451
9.29835
3.13651
7.58777
13.4093
8.23752
2.51104
7.67785
12.2932
6.04099
1.38994
7.5407
11.1857
4.34386
1.00302
7.76139
9.97456
2.4436
0.398059
7.73634
8.94631
1.57666
1.28776
8.95842
8.76962
1.31008
2.38572
9.97983
8.49015
1.36817
3.86451
11.1067
8.34726
1.89648
5.92996
12.7502
8.76738
2.80051
7.5197
12.9166
7.32725
1.94789
7.47212
11.7397
5.2061
0.945822
7.33023
10.5622
3.59755
0.882772
8.05602
10.0633
2.59514
1.04872
8.25593
8.53807
0.548351
0.172775
7.42744
6.62446
-0.606269
1.3549
9.36182
7.90995
1.3702
4.66295
11.9512
8.88155
2.68563
7.06041
13.4549
8.90587
3.15061
8.30885
13.6671
8.29674
4.07759
10.8697
15.7976
10.0485
7.13978
14.4641
17.7077
10.7681
8.53606
15.7735
17.224
9.63681
8.63905
16.0507
16.0642
8.30234
8.57539
15.7705
14.1898
6.42966
7.95665
14.7316
11.6698
4.24146
7.06576
13.3639
9.19448
2.64652
6.86883
12.474
7.11306
1.26808
6.28365
10.6291
4.07865
-0.820007
5.05903
8.3888
1.35379
-1.93931
5.03776
7.58188
0.538787
-0.918435
6.91958
8.48379
1.44602
1.50389
9.4325
9.39715
2.06927
3.21477
10.6938
8.94018
1.54036
3.72246
10.4997
7.17072
0.19077
3.76234
10.1828
5.99551
0.12486
5.11092
10.7599
5.40647
0.300537
6.07039
10.5163
4.19271
0.197076
6.72941
9.87971
2.70618
-0.239774
6.66331
8.41115
0.859162
-0.552772
6.88875
7.47767
-0.04425
0.149907
7.85036
7.24041
-0.0475359
1.54884
8.82583
6.43653
-0.994735
1.50652
8.01464
4.1956
-2.64219
1.1547
6.99159
2.02297
-3.93208
1.07368
6.08719
0.121298
-4.92356
0.78687
4.47317
-2.38545
-6.06499
0.778464
3.74771
-3.23048
-5.29812
2.15876
3.84969
-3.36464
-3.86942
3.9737
4.27153
-3.28783
-2.89103
4.3007
2.70486
-4.87934
-2.9752
4.23903
1.652
-5.20991
-1.78271
5.08832
1.57447
-4.10521
1.10297
7.62982
3.09254
-2.01539
3.56009
8.26708
2.06014
-2.36468
4.05156
7.89406
1.3862
-1.38727
5.9273
8.53074
1.34479
-0.43241
6.82855
7.62023
-0.146483
-0.631957
6.91737
6.69314
-0.562639
0.814555
8.47949
6.83647
-0.416594
1.94477
8.84947
5.63674
-1.16761
2.53271
8.88938
4.49722
-1.59237
3.15471
8.53495
3.03394
-1.97109
4.07133
8.86606
3.02027
-0.348768
6.81984
10.5279
3.90433
1.50039
8.77057
10.62
2.98682
1.34826
8.35818
8.3777
0.346487
0.157273
7.52463
6.67046
-0.625511
1.20777
8.85583
6.95976
0.164904
3.28695
10.184
6.51202
-0.312165
3.36326
8.92862
3.69042
-2.36683
2.69128
7.87823
2.31361
-2.05506
4.42382
8.76973
2.43112
-0.881559
6.08414
8.96369
1.89443
-0.155149
7.33719
9.04112
1.93054
1.67565
9.86678
10.6594
3.85301
5.17242
13.2042
12.251
5.15413
7.36176
14.6213
11.8888
4.79153
7.80275
13.9297
9.40289
2.61101
6.66663
12.0474
6.55809
0.835613
6.04468
10.4936
4.13219
-0.375296
5.85293
9.30853
2.34819
-0.806193
6.19709
8.59605
1.44249
-0.0780583
7.47103
8.4891
0.964021
0.736126
8.43449
8.2196
0.894174
2.06205
9.26166
6.98709
-0.836586
1.08762
7.6218
4.11224
-2.89386
0.573907
6.55736
1.77797
-4.52164
0.185563
5.596
0.188366
-4.69701
1.31439
5.83581
-0.375463
-4.03892
2.90517
6.47193
-0.0765902
-2.14931
5.57415
7.93211
0.943285
0.0820028
7.86973
8.64711
1.46404
2.19353
10.3817
10.1806
3.40455
5.55558
13.213
11.1134
4.107
7.04736
13.7168
9.80708
2.80488
6.28639
11.5649
6.06181
-0.106638
4.92577
10.0651
4.48388
0.195827
6.7862
11.2508
5.15833
2.2446
9.57168
12.6238
5.57798
3.43789
10.6671
11.9733
4.47287
3.82402
11.4407
11.4345
3.75008
4.2051
11.3953
9.73186
2.1902
4.14299
11.1536
8.17461
0.957725
3.98448
10.2087
5.92625
-0.415699
4.16604
10.0089
4.98142
-0.179658
5.61608
10.5794
4.70649
0.69079
7.30915
11.0242
4.3441
1.57303
8.94743
11.6274
4.7425
3.50719
11.2725
12.4455
5.11994
5.08742
12.7859
12.344
4.73193
5.67068
12.7355
10.5438
3.13471
5.68442
12.8309
9.89075
3.51222
7.64795
14.2553
10.067
4.29913
9.26731
14.4932
8.54727
2.9524
8.13732
11.7655
4.75686
0.470658
6.85625
9.86848
2.88244
0.544703
8.06622
10.2334
3.14252
2.24103
9.87105
10.2853
2.57651
2.57525
9.72957
8.29875
0.371879
1.59872
8.56208
6.06423
-0.968072
2.21955
9.26473
5.90133
-0.29772
4.10959
10.1889
5.23933
-0.686895
4.15471
8.67392
2.29522
-2.73805
3.13858
6.83805
-0.0178811
-3.63433
3.03331
5.5592
-1.66888
-3.621
3.91908
5.44126
-1.96272
-2.62845
4.86177
4.78663
-2.67292
-1.70407
6.0667
4.92973
-2.10895
0.304375
7.69456
5.12146
-1.55008
2.04203
8.64374
4.53768
-1.72697
2.83591
8.56062
3.44776
-1.6786
4.15482
9.05383
3.11392
-0.864681
5.82736
9.57419
2.90943
0.0826554
7.14928
9.23734
1.68694
-0.10807
7.22205
8.12522
0.783997
0.914991
8.75466
8.39135
0.917674
2.06795
9.31002
7.25296
-0.0120868
2.60268
9.61462
6.42821
-0.127285
3.91698
10.457
6.29614
0.740841
6.04327
11.6648
6.27799
1.4637
7.47542
11.7697
5.22797
1.19665
7.53851
10.2466
2.92061
0.339893
7.63725
9.55517
2.29077
1.33551
8.97483
9.51317
2.18123
2.76241
10.4848
9.50867
1.97845
3.5367
10.7211
8.43823
1.7542
5.35043
12.6973
9.54676
3.61143
8.38324
14.971
10.8408
6.13065
12.3899
18.2607
13.0759
9.05295
15.6712
19.8735
13.5038
10.4977
17.8014
20.8746
14.1112
12.49
20.0783
21.362
13.6061
12.5534
19.5486
18.886
10.87
11.3157
18.4992
16.7522
9.21176
11.2057
18.1405
15.1153
8.12618
11.532
18.0249
13.9683
7.97788
12.8821
18.8009
13.7027
8.44577
13.9466
18.3246
11.8789
7.56597
14.034
17.5968
10.8582
8.09074
15.2317
17.3636
9.91186
8.23855
15.5158
16.1041
8.28817
7.85312
15.0374
14.0638
6.23394
7.29445
14.5654
12.6213
5.61303
8.55879
15.8427
12.8852
6.5816
10.8138
17.3808
13.2002
7.75086
13.2768
19.1683
14.1396
9.78618
16.2324
20.8779
14.7532
11.3058
18.2666
21.4652
14.4619
11.977
19.0376
20.4678
12.739
11.4839
18.8955
19.2052
11.6792
12.0715
19.5403
18.3429
10.7944
12.4909
19.7631
17.4498
10.685
14.1401
21.2405
17.8071
11.5812
15.8572
21.5393
16.1751
10.1509
15.1832
20.0448
14.2246
9.90515
16.2465
19.9006
12.6886
8.62188
14.6725
16.4279
8.54599
6.14815
13.2482
14.3231
6.72151
6.11222
13.5865
13.2825
5.5028
6.00722
12.9798
10.8317
2.86841
4.41384
10.7731
7.11279
-0.401245
2.61526
8.79006
4.51001
-1.61548
3.06081
8.52364
2.88599
-2.75785
2.57361
6.98014
0.778822
-3.16822
3.53529
7.08965
0.274751
-2.43622
4.92972
7.48076
0.724243
-0.0335915
8.18595
9.68757
2.86644
3.50391
11.6761
11.5307
4.40535
5.99003
13.5061
11.6146
4.64937
7.63974
14.8729
11.8013
5.39999
9.46991
15.6891
11.024
5.03942
9.91754
14.9971
9.12154
4.00131
9.67737
13.4593
6.45589
2.19722
8.39176
10.9373
3.61027
1.21304
8.60452
10.4412
3.14991
2.2653
9.81981
10.058
2.41838
2.70554
9.991
8.55615
0.838836
2.41954
9.51677
6.99463
0.0917102
3.45733
10.4815
7.1518
1.41901
6.54837
13.2561
8.94959
3.84777
9.4019
14.286
8.2509
3.85302
10.4598
14.8381
8.90241
6.54337
14.3685
17.6786
11.0896
9.71562
17.5028
18.9949
11.7557
11.5544
19.4299
19.5541
12.353
13.5591
21.2109
19.7169
12.4935
14.8406
21.9417
18.9524
12.0529
15.4772
21.7025
17.2307
10.9303
15.5913
21.2722
16.1915
11.3871
17.4966
22.28
15.995
11.5975
17.5699
20.3048
12.8835
9.88809
17.0954
19.3982
12.242
10.8705
18.1759
18.5727
10.7412
10.617
18.2428
17.7738
10.5942
12.2606
19.7459
17.6213
10.2609
12.6488
19.0225
14.9921
7.76461
11.1879
16.8896
11.886
5.76994
10.5716
15.4962
9.47825
4.36805
10.2032
14.2919
7.8516
4.41291
11.4665
14.7288
7.98304
6.03067
13.6368
15.4812
8.16357
7.28048
14.7709
14.8866
7.20702
7.56779
14.9502
13.6463
6.16658
7.99354
15.1541
12.4972
5.37111
8.42552
15.013
11.243
5.21981
10.1839
16.7884
12.54
7.75631
13.7846
19.1528
13.6028
9.66457
16.5451
20.9366
14.8926
12.4183
20.0658
23.1139
