0
97.0279
466.865
592.073
158.768
-204.722
-50.0894
132.72
3.79088
9.49742
303.732
316.235
-61.9566
-168.399
145.365
249.24
19.2408
17.8381
256.485
173.276
-135.593
-55.8683
279.145
235.295
-50.2539
10.0594
236.318
102.776
-121.1
70.0136
327.39
137.041
-121.826
47.6969
257.475
72.7542
-83.2186
153.946
296.545
19.7669
-136.437
133.352
275.852
25.5093
-67.6275
189.476
231.044
-60.2825
-83.5912
228.463
252.59
-44.8523
-50.4329
220.682
178.871
-87.7771
1.26953
285.477
178.923
-109.305
-0.389378
262.903
136.124
-93.2054
74.0946
288.41
83.1054
-133.713
83.9672
292.331
76.7722
-97.701
129.336
263.686
6.72852
-105.57
176.332
280.869
-3.35134
-90.7926
183.375
233.35
-41.263
-48.7624
242.375
224.975
-77.1581
-48.4791
243.47
195.234
-75.9218
9.10954
269.833
146.438
-116.517
29.2897
289.834
135.209
-103.35
67.6356
276.498
76.5217
-110.347
121.365
301.284
57.2658
-107.687
139.434
275.785
22.6648
-75.7342
197.574
269.965
-20.9501
-78.0807
215.004
252.757
-31.438
-36.0511
244.024
210.657
-75.608
-14.6593
276.227
199.59
-80.5647
15.394
275.296
148.791
-95.3582
64.8289
302.901
120.129
-110.141
83.4403
292.008
85.0175
-93.7643
135.937
289.745
35.3654
-103.578
163.231
285.102
16.408
-77.1633
194.558
252.98
-29.6652
-57.7951
238.41
249.105
-45.4568
-34.1751
251.623
211.329
-64.7095
11.623
287.422
183.944
-90.0853
31.4822
293.407
154.071
-86.1409
79.2986
299.878
105.509
-102.273
113.765
309.618
82.9566
-90.8115
145.46
288.235
34.3937
-81.1109
191.654
287.586
4.73166
-71.8879
211.012
260.086
-21.3727
-35.5522
251.915
236.888
-55.8453
-18.2482
272.631
215.094
-63.143
22.0178
287.144
169.598
-88.3285
56.5615
308.831
146.95
-89.5065
89.7341
304.335
104.958
-84.7928
140.944
314.742
71.3028
-85.6362
167.806
302.111
42.5473
-60.5064
210.929
284.615
-0.434136
-51.2931
240.772
270.782
-18.8122
-22.0412
262.207
232.468
-50.8571
9.80151
295.022
212.888
-65.2529
37.9116
302.01
174.655
-71.9631
85.0799
319.82
138.033
-85.3062
114.074
320.971
108.548
-72.8692
157.213
312.586
62.0288
-72.4211
193.658
309.195
36.4455
-54.4927
221.876
282.44
0.199472
-29.4916
261.148
265.78
-28.6564
-12.2507
275.785
232.475
-47.378
26.3128
299.68
196.413
-72.5885
53.5597
313.346
168.086
-74.8398
91.4766
313.131
120.321
-85.1968
129.514
319.138
88.045
-83.4004
157.616
302.15
48.0546
-68.197
201.423
293.17
10.7375
-60.896
224.267
269.889
-15.8532
-32.0019
254.104
238.952
-50.0805
-8.18323
281.656
219.551
-59.7893
28.5325
296.496
180.622
-75.291
69.2934
316.774
150.731
-83.9983
99.3093
314.355
112.746
-78.6711
144.799
315.335
72.0102
-80.3932
175.676
307.047
43.7661
-59.6402
212.628
286.939
4.639
-42.6991
248.445
273.891
-17.0312
-16.7357
270.646
241.495
-41.4593
18.5264
299.569
213.322
-63.4717
43.914
308.585
178.341
-70.2893
85.4519
317.903
135.848
-83.7424
118.289
322.432
106.019
-75.5089
156.428
312.7
63.9008
-67.6746
197.932
309.109
34.3477
-53.6201
225.666
286.016
3.30702
-26.1836
262.633
264.998
-27.2114
-5.55477
284.187
238.383
-43.1102
30.7392
303.33
199.746
-66.3798
62.3985
320.054
171.185
-71.1514
98.4405
321.705
129.768
-73.8077
140.825
326.861
93.899
-74.3808
170.056
313.997
58.1135
-58.4618
210.084
299.992
19.298
-47.258
240.076
283.314
-4.07191
-18.9598
267.97
252.762
-34.3744
9.46025
296.731
229.783
-50.4831
40.4008
309.337
192.717
-62.7956
81.6099
325.974
157.786
-74.1571
112.949
327.699
123.965
-67.4869
156.382
326.115
84.1157
-63.8808
194.236
322.739
56.7654
-45.7575
227.63
301.317
19.4406
-26.6295
262.385
283.144
-9.05116
-6.07093
282.482
251.73
-31.943
28.1224
307.166
219.101
-55.214
56.0531
320.374
187.061
-62.3333
94.3114
326.444
144.83
-71.7054
131.654
332.119
111.607
-69.8476
163.506
319.176
70.0034
-60.4498
204.159
311.741
36.2272
-48.0532
233.867
293.126
9.2749
-20.0546
267.251
267.259
-23.7933
1.22546
290.902
241.996
-40.2602
35.4574
308.701
205.151
-58.8337
71.424
326.151
173.44
-68.4719
103.615
326.916
134.006
-68.9384
145.307
328.228
93.8915
-71.3903
175.645
318.262
60.7809
-54.8241
214.386
303.592
24.4602
-38.3799
249.478
289.396
0.467124
-12.5361
275.552
259.946
-25.9875
19.5075
304.941
234.776
-44.7278
49.5656
319.22
201.056
-54.5362
90.0376
332.26
162.803
-66.2564
123.91
337.404
131.08
-60.2435
164.254
332.674
90.3302
-55.7481
202.074
326.475
57.9777
-42.6113
233.02
306.829
25.8726
-18.2321
269.859
287.466
-4.74236
1.37823
290.801
257.993
-26.3767
34.3836
312.16
222.427
-50.2262
63.4355
326.065
189.179
-60.6777
97.2967
328.936
146.852
-67.6751
136.801
334.837
112.654
-66.206
170.049
325.159
74.6955
-55.6283
207.527
311.527
35.1112
-46.3805
236.594
293.272
7.75041
-20.678
266.666
265.786
-23.4689
4.5981
293.431
240.797
-42.5169
34.7818
308.007
203.442
-59.3442
72.2156
324.926
170.016
-69.9816
105.178
328.149
133.653
-68.6487
146.264
327.853
93.813
-67.6995
181.631
322.037
62.1215
-53.0839
216.177
303.533
24.07
-37.365
249.031
284.611
-5.87878
-16.6052
272.723
256.149
-29.6376
16.409
299.162
225.129
-54.4551
41.9337
310.735
189.796
-66.2673
78.8959
319.659
149.134
-77.765
114.022
324.835
115.206
-75.8097
150.046
317.984
76.0562
-67.2111
191.683
313.881
44.7792
-52.8028
224.7
296.975
14.8426
-28.8168
258.018
273.225
-17.8548
-7.79796
282.711
247.823
-37.0102
25.1764
302.79
212.545
-57.4573
59.5171
321.646
182.866
-65.4954
95.4937
327.571
145.072
-68.0097
136.818
331.75
107.293
-69.7028
168.587
322.522
70.956
-57.9796
205.795
308.405
32.6357
-45.5505
238.21
291.891
4.60955
-22.7242
264.716
262.488
-25.9378
4.15108
291.695
235.806
-47.4536
32.4802
306.103
200.21
-62.0587
70.2507
320.813
163.889
-74.0705
103.964
326.206
129.864
