0
2.19799
11.6902
17.8547
7.88472
-4.11606
-0.981447
6.93269
5.28412
3.48816
10.6535
13.2304
3.19196
-2.56269
5.62873
11.4857
5.87154
3.47076
10.1085
10.4698
1.7412
1.34399
11.1286
12.5992
4.02424
3.07445
10.1981
9.01654
1.78999
4.78181
13.2123
10.0238
1.11048
3.6129
11.2346
8.21632
2.09962
6.9032
12.7663
6.38769
-0.409005
5.6147
11.9446
6.17791
1.09816
7.20545
10.7522
3.19419
-0.194889
7.8655
10.8825
2.32007
-1.11576
5.88886
6.95725
-1.00805
-1.29942
7.02398
6.43142
-2.67357
-2.44201
5.7469
4.63259
-2.93195
-0.572234
6.72298
2.92645
-5.02018
-1.05926
6.76777
3.00919
-3.39242
1.65538
7.73206
1.94163
-3.75639
2.55322
7.65288
0.625347
-4.34865
2.54726
6.55384
-0.603193
-3.56056
4.14343
6.26915
-2.05379
-3.75
4.83836
6.34881
-1.61199
-1.98496
5.72345
4.55899
-3.88471
-2.31336
6.19095
4.32353
-3.68092
-1.1696
6.21448
2.7707
-4.0256
0.857627
8.23275
3.54178
-2.82239
2.90549
9.38108
4.08128
-0.639783
6.16531
10.7251
3.28334
-1.22169
5.98261
9.42819
1.80733
-0.901669
6.9656
8.93188
1.05529
0.335748
9.08093
9.82089
1.58741
1.82354
10.01
9.03957
1.23925
3.47534
11.6197
8.95361
1.11185
4.46531
12.1391
8.60909
2.20459
7.51232
14.6573
9.88225
4.34315
10.7439
16.6389
10.3122
5.17863
11.7458
15.8426
8.5621
5.05526
12.7353
15.5127
7.23107
4.4569
11.8711
12.61
3.64905
2.11854
9.41402
8.35901
-0.593816
0.000329709
8.26215
6.89169
-0.859483
1.7031
9.58323
6.55133
-0.779306
3.25814
10.5076
5.89463
-1.14218
3.61609
9.56854
3.66966
-2.19213
3.84428
8.6636
1.60394
-3.10277
4.05725
8.043
0.618785
-2.68952
4.64182
6.41885
-2.18422
-4.22704
3.73218
4.40847
-4.21988
-4.86566
2.86297
1.8161
-6.57568
-5.21573
2.72953
0.194322
-8.25971
-5.9864
1.08744
-2.92266
-10.555
-6.77088
-0.655042
-6.47972
-13.6484
-8.49592
-2.5106
-8.11059
-12.7706
-5.5801
-0.458293
-7.27654
-11.2949
-4.00254
-0.858891
-8.81469
-11.594
-3.56108
-1.34885
-9.01293
-9.71505
-1.28593
-1.05737
-9.68393
-9.63945
-1.63677
-2.91147
-11.0953
-9.29708
-1.61839
-4.60628
-12.4976
-9.11548
-1.67408
-5.80935
-13.1089
-8.94215
-3.11404
-9.15618
-15.7427
-10.2509
-5.23763
-12.3421
-18.0822
-12.0715
-8.57496
-16.3978
-20.3011
-12.9275
-10.357
-18.6051
-21.1009
-13.3541
-12.3087
-20.8719
-21.8732
-14.0328
-14.5759
-23.0266
-22.066
-13.7638
-15.3658
-23.3758
-20.9869
-13.2159
-16.2285
-23.3469
-19.0489
-11.6893
-16.3303
-23.4331
